6403,2143,2070,1126,2090
6403,2146,2068,1125,2090
6403,2144,2068,1125,2090
6403,2146,2072,1122,2088
6403,2145,2070,1125,2088
6403,2147,2066,1125,2088
6403,2147,2071,1127,2092
6404,2146,2063,1126,2088
6404,2146,2070,1121,2091
6404,2151,2067,1125,2091
6404,2146,2072,1121,2088
6404,2146,2067,1123,2087
6404,2146,2071,1124,2090
6404,2148,2063,1125,2088
6404,2147,2068,1129,2088
6404,2143,2068,1127,2087
6404,2151,2070,1124,2088
6404,2152,2067,1127,2086
6404,2151,2072,1123,2090
6404,2145,2069,1120,2087
6404,2150,2066,1119,2090
6404,2145,2069,1122,2087
6404,2149,2068,1121,2087
6404,2148,2066,1124,2087
6404,2152,2074,1128,2089
6404,2147,2069,1126,2086
6404,2152,2072,1120,2088
6405,2146,2068,1120,2086
6405,2152,2070,1122,2087
6405,2145,2068,1124,2086
6405,2147,2072,1125,2088
6405,2145,2068,1126,2088
6405,2142,2068,1124,2087
6405,2146,2067,1124,2091
6405,2152,2068,1125,2083
6405,2147,2070,1123,2088
6405,2145,2070,1120,2088
6405,2146,2072,1123,2092
6405,2146,2070,1123,2086
6405,2146,2067,1125,2089
6405,2148,2070,1126,2092
6405,2151,2068,1125,2090
6405,2147,2070,1125,2086
6405,2144,2070,1124,2089
6405,2148,2070,1120,2092
6405,2149,2067,1121,2092
6405,2148,2070,1122,2091
6406,2146,2070,1125,2090
6406,2145,2074,1125,2091
6406,2143,2068,1126,2090
6406,2146,2074,1126,2089
6406,2147,2070,1122,2090
6406,2146,2072,1123,2089
6406,2146,2070,1124,2091
6406,2149,2073,1124,2087
6406,2147,2066,1126,2088
6406,2149,2071,1126,2090
6406,2147,2067,1126,2090
6406,2152,2070,1126,2087
6406,2144,2067,1119,2089
6406,2148,2072,1123,2088
6406,2146,2067,1127,2088
6406,2147,2071,1122,2092
6406,2146,2074,1126,2091
6406,2147,2068,1126,2088
6406,2148,2070,1124,2088
6406,2147,2074,1124,2092
6407,2145,2072,1122,2089
6407,2145,2072,1121,2090
6407,2145,2074,1124,2089
6407,2146,2070,1123,2092
6407,2143,2070,1127,2088
6407,2144,2068,1124,2088
6407,2145,2070,1128,2091
6407,2149,2069,1125,2090
6407,2147,2068,1124,2088
6407,2146,2068,1123,2089
6407,2148,2070,1121,2091
6407,2146,2070,1123,2088
6407,2146,2070,1124,2090
6407,2144,2070,1126,2090
6407,2148,2070,1126,2090
6407,2146,2070,1128,2090
6407,2143,2071,1124,2088
6407,2146,2070,1125,2092
6407,2147,2070,1125,2089
6407,2150,2070,1126,2092
6408,2146,2072,1126,2088
6408,2150,2068,1126,2089
6408,2144,2071,1126,2087
6408,2144,2070,1124,2092
6408,2144,2074,1125,2089
6408,2146,2068,1124,2090
6408,2145,2070,1126,2089
6408,2148,2071,1124,2092
6408,2149,2070,1123,2088
6408,2146,2070,1125,2088
6408,2145,2070,1126,2087
6408,2143,2067,1127,2092
6408,2144,2070,1118,2088
6408,2146,2070,1124,2086
6408,2148,2070,1126,2089
6408,2144,2066,1124,2090
6408,2145,2068,1125,2091
6408,2148,2071,1126,2089
6408,2144,2072,1127,2092
6408,2146,2070,1125,2089
6409,2143,2075,1124,2087
6409,2148,2070,1124,2088
6409,2145,2070,1116,2089
6409,2147,2070,1121,2092
6409,2145,2071,1126,2088
6409,2146,2070,1125,2092
6409,2142,2072,1124,2089
6409,2146,2071,1125,2090
6409,2149,2072,1124,2089
6409,2146,2071,1122,2092
6409,2146,2072,1124,2089
6409,2148,2066,1124,2089
6409,2147,2070,1122,2090
6409,2148,2070,1126,2093
6409,2145,2068,1122,2086
6409,2146,2070,1123,2092
6409,2144,2074,1124,2092
6409,2148,2066,1123,2092
6409,2146,2074,1122,2088
6409,2144,2068,1126,2089
6410,2142,2070,1123,2089
6410,2146,2070,1123,2090
6410,2144,2071,1125,2087
6410,2144,2067,1125,2092
6410,2147,2066,1124,2086
6410,2144,2070,1123,2091
6410,2146,2067,1123,2092
6410,2146,2070,1123,2092
6410,2144,2070,1122,2090
6410,2146,2070,1121,2088
6410,2144,2070,1128,2088
6410,2143,2074,1125,2091
6410,2148,2068,1126,2087
6410,2144,2070,1124,2088
6410,2144,2070,1124,2088
6410,2148,2068,1124,2090
6410,2145,2066,1123,2087
6410,2146,2074,1126,2090
6410,2143,2071,1124,2087
6410,2147,2070,1124,2083
6411,2144,2074,1126,2087
6411,2148,2070,1120,2091
6411,2144,2072,1124,2090
6411,2143,2070,1121,2090
6411,2148,2066,1126,2086
6411,2145,2070,1124,2091
6411,2147,2071,1125,2088
6411,2148,2068,1124,2083
6411,2147,2070,1123,2087
6411,2148,2070,1120,2087
6411,2147,2067,1124,2088
6411,2154,2066,1118,2089
6411,2145,2072,1124,2088
6411,2149,2066,1123,2088
6411,2143,2068,1126,2087
6411,2149,2067,1125,2084
6411,2147,2067,1126,2087
6411,2146,2069,1125,2089
6411,2144,2071,1119,2089
6411,2146,2072,1120,2093
6412,2146,2070,1124,2090
6412,2146,2074,1120,2089
6412,2146,2067,1125,2089
6412,2148,2071,1125,2089
6412,2151,2068,1126,2087
6412,2147,2070,1122,2090
6412,2147,2071,1122,2092
6412,2145,2072,1122,2090
6412,2147,2070,1120,2089
6412,2150,2072,1122,2089
6412,2143,2070,1125,2090
6412,2147,2076,1125,2090
6412,2146,2070,1126,2085
6412,2146,2072,1124,2092
6412,2146,2067,1118,2088
6412,2148,2072,1122,2090
6412,2146,2070,1124,2092
6412,2145,2070,1129,2087
6412,2142,2070,1125,2090
6412,2146,2068,1126,2087
6413,2146,2072,1125,2089
6413,2145,2071,1122,2088
6413,2147,2066,1120,2090
6413,2142,2072,1122,2090
6413,2145,2070,1124,2090
6413,2147,2066,1124,2086
6413,2147,2070,1125,2092
6413,2146,2074,1125,2089
6413,2145,2070,1126,2089
6413,2147,2074,1124,2090
6413,2147,2070,1123,2086
6413,2147,2070,1119,2091
6413,2145,2074,1122,2090
6413,2148,2071,1125,2092
6413,2146,2067,1124,2091
6413,2144,2071,1129,2090
6413,2145,2072,1122,2086
6413,2145,2066,1121,2089
6413,2147,2071,1122,2086
6413,2142,2070,1124,2091
6414,2142,2070,1124,2088
6414,2147,2070,1127,2088
6414,2147,2074,1128,2088
6414,2144,2068,1130,2089
6414,2143,2074,1126,2091
6414,2145,2071,1120,2089
6414,2145,2072,1122,2088
6414,2148,2068,1121,2092
6414,2143,2070,1126,2089
6414,2146,2072,1123,2090
6414,2144,2070,1123,2087
6414,2144,2070,1125,2090
6414,2144,2070,1122,2087
6414,2148,2067,1124,2090
6414,2145,2070,1120,2088
6414,2148,2070,1123,2089
6414,2144,2070,1123,2090
6414,2146,2070,1125,2088
6414,2147,2070,1125,2089
6414,2148,2072,1130,2091
6415,2147,2070,1122,2091
6415,2147,2071,1124,2089
6415,2145,2070,1122,2090
6415,2146,2071,1121,2092
6415,2145,2070,1123,2090
6415,2148,2066,1126,2092
6415,2147,2068,1126,2092
6415,2146,2070,1127,2092
6415,2144,2070,1125,2089
6415,2144,2070,1124,2094
6415,2146,2072,1122,2090
6415,2148,2070,1124,2090
6415,2145,2070,1123,2088
6415,2143,2071,1126,2089
6415,2150,2067,1124,2088
6415,2144,2068,1126,2092
6415,2144,2072,1124,2088
6415,2146,2070,1121,2092
6415,2145,2068,1122,2090
6415,2144,2070,1122,2089
6416,2144,2070,1123,2087
6416,2149,2066,1124,2094
6416,2144,2072,1125,2089
6416,2147,2072,1129,2092
6416,2147,2070,1124,2089
6416,2146,2071,1124,2091
6416,2143,2070,1125,2089
6416,2143,2070,1123,2092
6416,2144,2070,1124,2089
6416,2148,2068,1124,2091
6416,2143,2073,1124,2089
6416,2146,2070,1125,2088
6416,2146,2070,1124,2089
6416,2148,2070,1123,2088
6416,2139,2072,1125,2087
6416,2144,2070,1121,2089
6416,2147,2070,1123,2091
6416,2146,2070,1125,2091
6416,2145,2071,1125,2090
6416,2144,2070,1114,2089
6417,2144,2066,1129,2089
6417,2147,2072,1123,2088
6417,2150,2070,1122,2092
6417,2147,2070,1120,2090
6417,2145,2069,1128,2088
6417,2146,2070,1118,2090
6417,2149,2070,1124,2090
6417,2152,2064,1124,2086
6417,2150,2068,1125,2088
6417,2148,2070,1120,2091
6417,2147,2072,1126,2089
6417,2148,2070,1125,2088
6417,2144,2070,1127,2087
6417,2148,2070,1125,2091
6417,2149,2072,1124,2088
6417,2153,2068,1126,2090
6417,2148,2070,1123,2089
6417,2147,2070,1119,2087
6417,2146,2066,1123,2092
6417,2147,2068,1125,2090
6418,2148,2072,1127,2088
6418,2149,2072,1122,2087
6418,2146,2067,1126,2089
6418,2145,2072,1124,2091
6418,2147,2070,1124,2089
6418,2147,2068,1121,2089
6418,2151,2067,1121,2089
6418,2146,2070,1125,2087
6418,2142,2070,1124,2091
6418,2146,2072,1125,2091
6418,2148,2070,1125,2092
6418,2147,2070,1124,2092
6418,2144,2074,1120,2093
6418,2148,2068,1122,2088
6418,2145,2070,1124,2092
6418,2146,2070,1123,2089
6418,2146,2070,1124,2088
6418,2144,2070,1124,2087
6418,2146,2071,1126,2092
6418,2147,2070,1124,2086
6419,2147,2066,1122,2089
6419,2146,2074,1121,2090
6419,2144,2071,1123,2089
6419,2146,2068,1124,2088
6419,2146,2070,1122,2091
6419,2148,2070,1125,2088
6419,2146,2066,1125,2091
6419,2144,2072,1122,2090
6419,2144,2070,1122,2090
6419,2147,2068,1122,2088
6419,2147,2071,1123,2088
6419,2146,2070,1122,2087
6419,2143,2072,1124,2088
6419,2151,2072,1126,2091
6419,2145,2071,1126,2088
6419,2146,2070,1124,2090
6419,2144,2070,1120,2092
6419,2145,2074,1118,2089
6419,2146,2070,1124,2087
6419,2143,2074,1121,2089
6420,2145,2072,1123,2089
6420,2145,2070,1124,2088
6420,2148,2067,1122,2091
6420,2145,2072,1122,2090
6420,2146,2071,1117,2090
6420,2146,2070,1120,2089
6420,2142,2070,1121,2088
6420,2148,2068,1122,2092
6420,2145,2070,1121,2089
6420,2142,2070,1126,2089
6420,2150,2068,1125,2089
6420,2148,2071,1126,2089
6420,2144,2074,1121,2090
6420,2148,2071,1120,2089
6420,2146,2068,1122,2088
6420,2146,2070,1126,2091
6420,2145,2070,1120,2090
6420,2144,2067,1124,2093
6420,2147,2070,1124,2088
6420,2148,2070,1125,2091
6421,2144,2069,1121,2088
6421,2145,2070,1121,2090
6421,2140,2068,1119,2090
6421,2146,2066,1124,2091
6421,2146,2070,1124,2089
6421,2144,2068,1124,2092
6421,2145,2068,1127,2091
6421,2146,2070,1120,2092
6421,2143,2072,1123,2089
6421,2144,2066,1124,2089
6421,2145,2069,1123,2089
6421,2146,2070,1123,2089
6421,2147,2070,1124,2086
6421,2148,2067,1127,2092
6421,2143,2070,1122,2088
6421,2144,2070,1124,2092
6421,2144,2070,1122,2086
6421,2147,2070,1124,2089
6421,2145,2074,1124,2089
6421,2144,2070,1123,2090
6422,2151,2071,1125,2089
6422,2146,2070,1127,2094
6422,2147,2068,1126,2088
6422,2146,2072,1122,2092
6422,2145,2072,1124,2088
6422,2146,2070,1125,2092
6422,2141,2070,1126,2089
6422,2146,2070,1126,2090
6422,2146,2068,1125,2089
6422,2145,2070,1128,2090
6422,2145,2070,1119,2087
6422,2146,2071,1126,2088
6422,2146,2074,1121,2087
6422,2146,2070,1122,2092
6422,2145,2067,1122,2090
6422,2146,2071,1125,2089
6422,2145,2070,1120,2086
6422,2146,2072,1126,2092
6422,2145,2068,1125,2088
6422,2145,2070,1123,2090
6423,2144,2071,1124,2089
6423,2146,2072,1124,2091
6423,2144,2070,1125,2088
6423,2146,2070,1124,2090
6423,2143,2071,1126,2088
6423,2146,2069,1125,2090
6423,2146,2070,1122,2092
6423,2143,2070,1122,2093
6423,2145,2074,1124,2089
6423,2146,2069,1121,2092
6423,2144,2070,1124,2091
6423,2145,2074,1122,2091
6423,2144,2072,1128,2090
6423,2149,2068,1126,2088
6423,2145,2074,1126,2087
6423,2147,2070,1122,2087
6423,2146,2067,1124,2088
6423,2148,2068,1124,2088
6423,2146,2068,1124,2085
6423,2145,2072,1123,2085
6424,2149,2062,1126,2087
6424,2150,2070,1127,2087
6424,2151,2068,1122,2091
6424,2148,2070,1120,2086
6424,2150,2070,1125,2088
6424,2152,2070,1123,2089
6424,2151,2071,1125,2086
6424,2146,2071,1126,2090
6424,2148,2066,1127,2088
6424,2148,2070,1124,2090
6424,2147,2070,1123,2089
6424,2146,2068,1126,2088
6424,2146,2067,1124,2087
6424,2145,2071,1123,2090
6424,2146,2068,1124,2089
6424,2151,2072,1122,2088
6424,2145,2071,1124,2089
6424,2152,2070,1124,2088
6424,2146,2067,1124,2090
6424,2147,2070,1125,2087
6425,2146,2070,1122,2087
6425,2147,2070,1124,2088
6425,2146,2070,1121,2092
6425,2146,2074,1126,2087
6425,2146,2070,1127,2091
6425,2148,2072,1124,2091
6425,2146,2070,1124,2092
6425,2146,2070,1124,2088
6425,2144,2074,1124,2092
6425,2149,2066,1121,2087
6425,2145,2069,1121,2090
6425,2146,2074,1126,2086
6425,2150,2071,1125,2091
6425,2145,2070,1124,2089
6425,2146,2070,1125,2090
6425,2147,2072,1123,2088
6425,2142,2072,1124,2090
6425,2146,2068,1121,2088
6425,2148,2071,1122,2089
6425,2146,2072,1124,2089
6426,2150,2067,1125,2093
6426,2147,2074,1124,2091
6426,2144,2067,1122,2088
6426,2150,2074,1126,2088
6426,2144,2072,1128,2089
6426,2148,2070,1123,2090
6426,2146,2067,1121,2093
6426,2148,2074,1122,2088
6426,2146,2067,1123,2090
6426,2145,2072,1120,2092
6426,2147,2070,1124,2088
6426,2145,2066,1125,2090
6426,2143,2072,1126,2089
6426,2145,2076,1124,2090
6426,2145,2070,1121,2088
6426,2148,2072,1114,2089
6426,2145,2068,1125,2085
6426,2149,2066,1124,2091
6426,2144,2070,1124,2088
6426,2146,2068,1126,2090
6427,2145,2072,1126,2091
6427,2146,2070,1128,2091
6427,2145,2070,1124,2090
6427,2148,2067,1122,2092
6427,2147,2070,1122,2089
6427,2144,2071,1125,2093
6427,2147,2070,1125,2086
6427,2146,2070,1124,2092
6427,2144,2070,1126,2086
6427,2146,2074,1126,2092
6427,2147,2070,1125,2089
6427,2146,2072,1123,2091
6427,2148,2070,1119,2087
6427,2144,2072,1125,2088
6427,2146,2070,1124,2088
6427,2146,2074,1127,2088
6427,2148,2074,1126,2088
6427,2146,2068,1125,2090
6427,2145,2070,1125,2087
6427,2144,2066,1121,2089
6428,2148,2072,1123,2090
6428,2146,2070,1127,2089
6428,2148,2070,1125,2092
6428,2150,2068,1124,2090
6428,2148,2070,1122,2091
6428,2146,2070,1124,2088
6428,2148,2068,1124,2090
6428,2144,2070,1124,2087
6428,2145,2068,1122,2090
6428,2142,2070,1121,2092
6428,2142,2068,1124,2087
6428,2146,2068,1125,2092
6428,2149,2074,1128,2090
6428,2144,2070,1121,2092
6428,2147,2067,1125,2090
6428,2147,2071,1121,2090
6428,2147,2072,1122,2089
6428,2146,2070,1121,2090
6428,2145,2073,1121,2092
6428,2145,2071,1121,2088
6429,2146,2072,1125,2088
6429,2148,2070,1126,2089
6429,2146,2070,1128,2090
6429,2146,2070,1124,2089
6429,2147,2070,1124,2089
6429,2146,2071,1124,2088
6429,2145,2066,1121,2093
6429,2144,2070,1125,2090
6429,2145,2072,1126,2088
6429,2146,2070,1122,2090
6429,2147,2070,1123,2088
6429,2147,2070,1130,2090
6429,2146,2070,1123,2088
6429,2146,2071,1121,2091
6429,2143,2071,1125,2089
6429,2150,2068,1122,2092
6429,2145,2070,1125,2086
6429,2144,2070,1124,2090
6429,2144,2068,1126,2090
6429,2145,2070,1128,2090
6430,2142,2068,1124,2086
6430,2146,2070,1126,2090
6430,2148,2070,1122,2093
6430,2148,2070,1124,2092
6430,2147,2070,1122,2089
6430,2147,2071,1123,2088
6430,2146,2069,1127,2088
6430,2144,2072,1125,2088
6430,2150,2070,1125,2089
6430,2150,2070,1129,2087
6430,2147,2071,1120,2091
6430,2148,2073,1122,2088
6430,2148,2065,1124,2086
6430,2150,2071,1120,2088
6430,2148,2070,1124,2088
6430,2149,2066,1125,2089
6430,2147,2069,1126,2087
6430,2145,2076,1125,2089
6430,2145,2068,1123,2091
6430,2150,2072,1118,2089
6431,2146,2070,1122,2088
6431,2147,2070,1126,2089
6431,2148,2068,1124,2090
6431,2148,2074,1125,2090
6431,2144,2069,1126,2090
6431,2146,2070,1125,2089
6431,2150,2070,1126,2092
6431,2148,2070,1122,2089
6431,2145,2070,1123,2087
6431,2147,2070,1118,2091
6431,2150,2070,1123,2089
6431,2144,2070,1126,2089
6431,2144,2074,1125,2090
6431,2146,2071,1118,2088
6431,2146,2071,1121,2092
6431,2143,2070,1123,2089
6431,2145,2071,1122,2089
6431,2145,2070,1121,2091
6431,2151,2068,1124,2088
6431,2145,2074,1122,2091
6432,2147,2072,1126,2092
6432,2146,2070,1128,2088
6432,2147,2074,1129,2090
6432,2143,2074,1124,2088
6432,2146,2072,1123,2090
6432,2148,2074,1121,2090
6432,2150,2070,1122,2090
6432,2144,2067,1123,2090
6432,2146,2068,1124,2092
6432,2147,2069,1124,2090
6432,2144,2070,1127,2092
6432,2146,2074,1126,2088
6432,2142,2070,1125,2090
6432,2151,2071,1117,2092
6432,2149,2071,1121,2087
6432,2148,2070,1126,2091
6432,2143,2070,1124,2088
6432,2146,2071,1118,2089
6432,2148,2066,1124,2088
6432,2145,2068,1124,2090
6433,2144,2071,1125,2090
6433,2148,2072,1122,2090
6433,2145,2070,1122,2088
6433,2143,2072,1120,2090
6433,2143,2068,1124,2088
6433,2148,2072,1124,2088
6433,2149,2071,1124,2087
6433,2146,2070,1127,2088
6433,2145,2068,1128,2087
6433,2149,2073,1126,2089
6433,2148,2070,1120,2089
6433,2146,2067,1123,2092
6433,2145,2070,1123,2090
6433,2146,2070,1125,2092
6433,2148,2070,1126,2085
6433,2146,2070,1127,2090
6433,2144,2072,1125,2088
6433,2148,2070,1128,2089
6433,2148,2066,1121,2089
6433,2143,2071,1125,2089
6434,2145,2069,1120,2088
6434,2146,2070,1126,2091
6434,2148,2071,1124,2087
6434,2146,2066,1128,2092
6434,2144,2071,1126,2088
6434,2151,2070,1128,2092
6434,2142,2070,1122,2088
6434,2146,2066,1123,2091
6434,2144,2070,1120,2088
6434,2146,2071,1122,2093
6434,2147,2069,1122,2093
6434,2146,2070,1124,2091
6434,2146,2073,1126,2088
6434,2145,2070,1129,2088
6434,2149,2070,1121,2089
6434,2148,2070,1123,2092
6434,2145,2067,1118,2087
6434,2146,2067,1125,2088
6434,2147,2072,1124,2087
6434,2146,2068,1124,2090
6435,2143,2070,1126,2089
6435,2143,2074,1125,2088
6435,2146,2070,1123,2086
6435,2146,2070,1128,2090
6435,2144,2070,1120,2089
6435,2149,2068,1123,2088
6435,2144,2070,1124,2085
6435,2146,2071,1124,2086
6435,2144,2072,1124,2090
6435,2146,2070,1127,2092
6435,2145,2070,1127,2089
6435,2144,2071,1128,2090
6435,2145,2070,1124,2087
6435,2146,2070,1120,2090
6435,2143,2070,1124,2089
6435,2148,2068,1127,2092
6435,2146,2066,1124,2089
6435,2146,2068,1126,2091
6435,2146,2070,1124,2088
6435,2146,2071,1125,2089
6436,2147,2072,1122,2089
6436,2146,2070,1124,2091
6436,2146,2070,1121,2092
6436,2146,2072,1124,2093
6436,2143,2068,1124,2086
6436,2149,2067,1124,2092
6436,2143,2074,1123,2085
6436,2143,2070,1124,2091
6436,2142,2068,1123,2089
6436,2148,2071,1124,2091
6436,2145,2070,1124,2090
6436,2148,2070,1122,2094
6436,2147,2072,1121,2089
6436,2148,2070,1123,2093
6436,2150,2068,1125,2091
6436,2144,2070,1125,2090
6436,2146,2070,1122,2091
6436,2148,2068,1120,2088
6436,2151,2070,1122,2087
6436,2147,2072,1121,2091
6437,2148,2070,1124,2088
6437,2149,2068,1123,2088
6437,2147,2070,1126,2087
6437,2148,2072,1126,2086
6437,2146,2071,1127,2087
6437,2148,2068,1126,2085
6437,2145,2072,1124,2084
6437,2151,2070,1121,2088
6437,2146,2068,1124,2090
6437,2153,2071,1120,2088
6437,2145,2070,1124,2090
6437,2146,2072,1125,2086
6437,2147,2070,1125,2088
6437,2148,2068,1123,2089
6437,2148,2067,1121,2086
6437,2148,2070,1124,2089
6437,2147,2066,1124,2086
6437,2150,2070,1122,2088
6437,2144,2070,1124,2089
6437,2143,2070,1123,2091
6438,2146,2067,1125,2090
6438,2146,2071,1121,2088
6438,2144,2066,1126,2088
6438,2149,2072,1123,2091
6438,2144,2070,1121,2089
6438,2145,2072,1120,2089
6438,2146,2070,1119,2092
6438,2148,2070,1122,2086
6438,2148,2070,1126,2089
6438,2147,2070,1126,2089
6438,2145,2072,1124,2091
6438,2145,2071,1123,2088
6438,2149,2068,1121,2090
6438,2145,2072,1121,2088
6438,2146,2068,1124,2089
6438,2147,2072,1123,2087
6438,2145,2072,1127,2089
6438,2146,2070,1125,2089
6438,2145,2069,1126,2086
6438,2146,2070,1125,2091
6439,2145,2070,1124,2089
6439,2147,2071,1124,2089
6439,2149,2071,1123,2090
6439,2144,2070,1126,2089
6439,2144,2071,1124,2090
6439,2146,2070,1128,2091
6439,2145,2068,1125,2093
6439,2146,2067,1124,2091
6439,2146,2072,1121,2088
6439,2146,2070,1120,2092
6439,2142,2072,1125,2089
6439,2144,2072,1124,2089
6439,2146,2070,1123,2091
6439,2146,2070,1125,2089
6439,2142,2070,1129,2088
6439,2148,2070,1123,2092
6439,2145,2072,1121,2087
6439,2144,2070,1125,2088
6439,2144,2069,1121,2087
6439,2146,2070,1125,2090
6440,2144,2070,1124,2089
6440,2142,2070,1128,2092
6440,2142,2071,1124,2090
6440,2148,2074,1128,2088
6440,2146,2072,1122,2088
6440,2142,2070,1123,2090
6440,2146,2068,1123,2089
6440,2146,2074,1126,2089
6440,2144,2070,1126,2088
6440,2150,2070,1128,2088
6440,2148,2072,1124,2089
6440,2144,2070,1124,2090
6440,2144,2076,1123,2089
6440,2147,2071,1124,2088
6440,2144,2072,1128,2089
6440,2148,2070,1126,2090
6440,2145,2072,1126,2088
6440,2146,2071,1125,2092
6440,2149,2070,1124,2091
6440,2145,2073,1121,2092
6441,2146,2070,1123,2090
6441,2144,2070,1124,2090
6441,2144,2070,1124,2091
6441,2146,2070,1126,2089
6441,2148,2072,1124,2087
6441,2144,2070,1129,2091
6441,2146,2070,1126,2088
6441,2151,2067,1122,2091
6441,2145,2072,1122,2087
6441,2146,2071,1124,2090
6441,2143,2070,1122,2087
6441,2144,2070,1124,2093
6441,2147,2068,1122,2091
6441,2145,2070,1124,2092
6441,2144,2069,1127,2089
6441,2146,2072,1124,2092
6441,2146,2072,1124,2088
6441,2143,2071,1121,2089
6441,2147,2072,1122,2087
6441,2144,2066,1124,2092
6442,2144,2070,1125,2089
6442,2143,2071,1125,2091
6442,2143,2070,1128,2092
6442,2146,2070,1129,2092
6442,2142,2072,1123,2088
6442,2143,2070,1125,2092
6442,2147,2068,1122,2089
6442,2152,2068,1123,2090
6442,2145,2070,1126,2087
6442,2147,2066,1126,2093
6442,2146,2068,1128,2089
6442,2146,2070,1123,2092
6442,2146,2067,1120,2088
6442,2145,2071,1125,2092
6442,2145,2071,1124,2087
6442,2146,2066,1127,2089
6442,2146,2070,1125,2089
6442,2144,2066,1123,2089
6442,2144,2070,1125,2089
6442,2146,2074,1124,2092
6443,2149,2072,1121,2089
6443,2145,2067,1122,2092
6443,2142,2072,1125,2089
6443,2143,2066,1123,2094
6443,2146,2070,1124,2087
6443,2147,2070,1126,2090
6443,2147,2071,1123,2090
6443,2143,2070,1125,2087
6443,2146,2070,1124,2090
6443,2147,2072,1123,2089
6443,2143,2066,1119,2088
6443,2148,2070,1125,2097
6443,2149,2069,1125,2094
6443,2148,2070,1125,2091
6443,2144,2069,1124,2090
6443,2149,2070,1124,2088
6443,2148,2067,1125,2088
6443,2145,2070,1124,2089
6443,2150,2070,1122,2088
6443,2148,2072,1119,2090
6444,2148,2067,1125,2089
6444,2146,2074,1122,2088
6444,2147,2070,1125,2089
6444,2147,2072,1126,2087
6444,2142,2067,1126,2089
6444,2143,2068,1126,2088
6444,2146,2068,1121,2087
6444,2151,2072,1123,2092
6444,2146,2071,1124,2088
6444,2148,2070,1127,2087
6444,2149,2070,1124,2089
6444,2146,2074,1124,2087
6444,2143,2066,1126,2089
6444,2147,2070,1126,2090
6444,2144,2074,1124,2090
6444,2145,2068,1126,2088
6444,2145,2068,1121,2091
6444,2145,2074,1125,2086
6444,2146,2066,1125,2092
6444,2148,2068,1122,2091
6445,2144,2070,1125,2091
6445,2147,2070,1124,2090
6445,2144,2071,1120,2091
6445,2146,2074,1121,2090
6445,2144,2072,1120,2090
6445,2146,2070,1122,2091
6445,2146,2067,1126,2092
6445,2149,2070,1123,2090
6445,2144,2070,1124,2090
6445,2148,2070,1120,2090
6445,2148,2071,1121,2089
6445,2146,2071,1124,2088
6445,2147,2067,1121,2089
6445,2147,2072,1124,2088
6445,2144,2070,1123,2093
6445,2150,2068,1126,2091
6445,2150,2072,1125,2086
6445,2146,2071,1129,2092
6445,2145,2071,1124,2088
6445,2148,2074,1123,2090
6446,2146,2070,1122,2088
6446,2146,2070,1124,2093
6446,2145,2071,1122,2089
6446,2146,2069,1125,2086
6446,2141,2072,1126,2086
6446,2146,2070,1130,2091
6446,2146,2070,1125,2089
6446,2146,2071,1125,2088
6446,2146,2067,1123,2089
6446,2146,2070,1123,2090
6446,2145,2072,1126,2089
6446,2146,2070,1125,2092
6446,2147,2070,1124,2092
6446,2146,2067,1125,2092
6446,2146,2068,1122,2089
6446,2146,2071,1122,2089
6446,2150,2072,1122,2089
6446,2148,2070,1123,2092
6446,2145,2072,1124,2089
6446,2146,2070,1125,2093
