630387631,2141,2069,1122,2080,2083,903,468,2095,1996
630547251,2143,2072,1124,2085,2081,903,467,2093,1998
630706857,2144,2067,1121,2084,2081,903,468,2093,1996
630866451,2144,2064,1115,2084,2081,903,468,2094,1997
631026057,2144,2066,1122,2086,2082,902,468,2092,1995
631185657,2144,2071,1119,2085,2083,903,468,2093,1996
631345257,2142,2069,1120,2083,2084,903,469,2094,1995
631504857,2139,2068,1121,2086,2081,904,468,2093,1996
631664459,2144,2075,1124,2084,2080,902,468,2096,1995
631824057,2143,2066,1118,2086,2081,903,468,2094,1995
631983657,2143,2068,1122,2084,2080,903,468,2094,1996
632143257,2141,2069,1121,2085,2080,903,468,2094,1995
632302851,2143,2074,1123,2084,2082,902,469,2095,1995
632462459,2143,2069,1122,2085,2080,902,469,2094,1995
632622364,2143,2070,1121,2086,2081,902,468,2095,1997
632781777,2141,2065,1115,2081,2082,902,469,2095,1996
632941251,2142,2073,1115,2083,2081,902,467,2094,1996
633101005,2143,2070,1123,2083,2082,903,468,2094,1995
633260457,2143,2070,1117,2083,2081,902,468,2094,1996
633420061,2139,2069,1120,2083,2080,903,468,2095,1996
633579646,2144,2069,1116,2081,2082,903,467,2094,1995
633739200,2139,2069,1124,2086,2081,902,468,2095,1995
633899695,2147,2068,1119,2088,2080,903,468,2094,1997
634058423,2148,2070,1119,2084,2080,903,467,2094,1995
634218013,2144,2066,1120,2084,2080,903,467,2094,1995
634377623,2143,2070,1118,2085,2081,902,467,2093,1996
634537213,2142,2070,1120,2082,2080,904,467,2095,1995
634696813,2144,2069,1118,2084,2080,902,467,2095,1995
634856413,2143,2072,1121,2084,2080,903,467,2095,1995
635016013,2141,2070,1117,2084,2081,903,468,2095,1995
635175613,2143,2070,1120,2084,2080,903,468,2094,1996
635335213,2144,2072,1118,2086,2080,903,467,2095,1995
635494813,2145,2074,1120,2088,2080,903,468,2095,1995
635654423,2144,2069,1119,2087,2080,902,468,2093,1997
635814334,2142,2068,1121,2083,2080,903,468,2095,1996
635973600,2142,2066,1120,2081,2081,904,469,2095,1996
636133205,2141,2073,1120,2085,2081,902,469,2095,1995
636292952,2144,2069,1121,2082,2082,903,467,2094,1995
636452398,2147,2068,1119,2086,2081,903,466,2093,1995
636612023,2145,2069,1121,2085,2080,902,468,2094,1995
636771600,2142,2071,1116,2084,2080,902,469,2095,1996
636931213,2143,2073,1120,2084,2080,903,467,2095,1995
637090813,2142,2070,1121,2081,2080,902,468,2094,1997
637250413,2142,2070,1122,2082,2080,903,468,2092,1995
637410013,2141,2070,1118,2085,2080,902,468,2094,1995
637569659,2146,2072,1122,2081,2079,902,469,2095,1995
637729257,2143,2066,1119,2082,2081,903,469,2093,1996
637888851,2141,2070,1122,2086,2081,903,468,2094,1997
638048457,2140,2068,1119,2085,2081,904,469,2093,1998
638208051,2145,2069,1120,2085,2084,903,466,2094,1997
638367651,2146,2069,1121,2087,2081,903,468,2095,1996
638527251,2148,2068,1121,2087,2080,904,467,2093,1996
638686857,2145,2070,1122,2080,2081,903,468,2096,1997
638846457,2142,2073,1120,2082,2081,902,468,2093,1996
639006364,2143,2069,1118,2085,2081,903,469,2094,1996
639165651,2144,2069,1120,2085,2082,905,468,2093,1996
639325270,2142,2067,1122,2083,2082,904,468,2092,1997
639485005,2142,2070,1120,2084,2081,903,468,2093,1997
639644427,2143,2068,1122,2085,2081,902,468,2092,1998
639804027,2144,2066,1126,2084,2082,904,468,2093,1996
639963631,2140,2068,1124,2083,2082,903,468,2094,1998
640123257,2142,2066,1122,2085,2081,902,468,2094,1995
640282857,2139,2070,1123,2084,2081,902,468,2093,1996
640442457,2142,2067,1120,2082,2081,902,468,2094,1996
640602057,2141,2069,1121,2086,2080,902,468,2093,1996
640761661,2145,2072,1120,2083,2080,905,468,2095,1996
640921257,2143,2067,1119,2082,2080,902,469,2094,1996
641080861,2142,2071,1124,2083,2082,903,468,2095,1996
641240537,2148,2067,1120,2087,2081,903,469,2094,1997
641400061,2143,2072,1122,2085,2080,903,468,2095,1996
641559657,2144,2070,1119,2088,2081,903,468,2094,1995
641719251,2144,2073,1121,2085,2080,902,467,2094,1995
641880330,2141,2068,1119,2083,2080,903,468,2095,1996
642038470,2145,2073,1121,2085,2080,903,467,2095,1996
642198364,2145,2067,1122,2083,2081,902,468,2095,1996
642357646,2144,2072,1117,2083,2081,901,469,2094,1995
642517246,2143,2074,1121,2083,2081,902,469,2094,1995
642677105,2144,2073,1120,2084,2080,903,468,2092,1995
642836433,2142,2072,1119,2083,2080,903,469,2096,1997
642996031,2142,2068,1120,2081,2080,903,468,2095,1996
643155631,2143,2072,1122,2083,2079,903,468,2095,1996
643315200,2141,2071,1119,2085,2080,903,467,2095,1996
643474800,2145,2074,1122,2086,2081,903,468,2094,1996
643634413,2145,2070,1115,2083,2081,902,468,2093,1996
643794013,2141,2071,1121,2086,2081,903,467,2094,1996
643953613,2145,2070,1118,2086,2080,903,467,2095,1995
644113213,2144,2070,1123,2084,2080,902,468,2095,1996
644272813,2142,2072,1118,2081,2081,903,467,2095,1996
644432423,2142,2071,1120,2084,2080,902,467,2094,1995
644592071,2142,2069,1119,2085,2081,902,468,2095,1997
644751656,2143,2071,1124,2087,2081,903,466,2095,1995
644911213,2144,2072,1119,2086,2080,902,467,2095,1995
645070813,2144,2070,1124,2086,2081,902,468,2094,1996
645230423,2142,2071,1118,2084,2081,904,467,2094,1995
645390334,2144,2068,1123,2086,2081,902,469,2097,1996
645549605,2143,2076,1120,2081,2080,901,469,2094,1997
645709205,2146,2072,1118,2085,2082,902,468,2094,1995
645869076,2146,2070,1121,2082,2081,903,470,2093,1995
646028834,2143,2072,1124,2083,2083,902,468,2095,1995
646188057,2142,2066,1123,2083,2085,902,468,2094,1998
646347633,2143,2067,1121,2088,2082,905,469,2094,1998
646507231,2145,2069,1125,2082,2081,903,468,2094,1996
646666851,2146,2066,1116,2086,2080,902,467,2094,1997
646826457,2146,2070,1124,2083,2083,903,468,2093,1999
646986051,2144,2072,1124,2084,2081,904,468,2092,1998
647145651,2143,2071,1124,2083,2085,903,468,2091,1997
647306595,2143,2073,1122,2084,2082,903,469,2093,1996
647464861,2141,2070,1120,2081,2080,904,469,2090,1998
647624451,2142,2072,1117,2084,2082,905,467,2093,1997
647784057,2144,2068,1117,2082,2082,902,469,2093,1996
647943651,2150,2072,1123,2082,2082,903,468,2091,1996
648103257,2144,2067,1119,2085,2081,903,469,2093,1998
648262851,2142,2070,1119,2082,2082,902,469,2093,1996
648422457,2143,2067,1118,2084,2081,902,469,2094,1995
648582364,2144,2070,1120,2086,2080,903,468,2095,1996
648741661,2143,2069,1120,2082,2080,903,469,2095,1996
648901251,2141,2069,1124,2086,2081,903,467,2093,1995
649061005,2144,2071,1121,2086,2081,904,468,2094,1996
649220460,2142,2070,1122,2084,2081,903,468,2096,1996
649380074,2142,2071,1122,2084,2080,903,468,2094,1996
649539657,2141,2070,1119,2087,2081,902,468,2094,1996
649699391,2142,2070,1119,2083,2081,903,469,2094,1995
649858857,2144,2070,1118,2083,2081,903,468,2094,1995
650018457,2141,2070,1122,2084,2081,902,468,2094,1996
650178061,2144,2070,1118,2085,2080,904,468,2095,1996
650337651,2144,2070,1122,2086,2080,903,468,2094,1995
650497251,2142,2069,1120,2082,2081,902,467,2096,1995
650656857,2146,2072,1124,2085,2081,902,468,2093,1996
650816457,2141,2069,1122,2084,2081,903,468,2094,1996
650976051,2145,2070,1120,2085,2081,903,467,2094,1995
651135657,2143,2072,1122,2086,2081,905,468,2094,1996
651295213,2142,2071,1118,2083,2080,902,468,2093,1997
651454813,2144,2074,1122,2084,2084,902,468,2094,1994
651614423,2143,2070,1120,2085,2080,902,467,2094,1995
651774334,2140,2070,1120,2081,2080,902,468,2095,1996
651933605,2144,2072,1116,2085,2082,902,468,2094,1995
652093223,2144,2073,1121,2085,2080,903,468,2093,1995
652252954,2144,2070,1122,2084,2080,903,468,2096,1996
652412398,2143,2068,1121,2085,2082,903,467,2094,1995
652571998,2143,2071,1120,2084,2081,904,467,2094,1995
652732958,2142,2066,1118,2085,2080,902,469,2095,1996
652892558,2141,2070,1124,2083,2080,902,468,2096,1996
653050823,2142,2072,1118,2082,2080,902,467,2092,1995
653210413,2144,2071,1122,2082,2081,903,467,2095,1996
653370013,2146,2069,1120,2083,2081,903,468,2089,1995
653529613,2140,2072,1121,2082,2080,903,468,2094,1996
653689213,2141,2069,1118,2083,2082,903,467,2095,1996
653848813,2146,2070,1123,2082,2080,903,467,2093,1995
654008413,2139,2070,1119,2083,2080,902,467,2095,1995
654168013,2144,2072,1121,2085,2082,903,468,2095,1995
654328372,2141,2072,1120,2085,2081,903,469,2095,1996
654487261,2141,2070,1126,2083,2082,904,467,2094,1996
654646851,2146,2070,1123,2084,2082,904,470,2094,1996
654806461,2143,2066,1124,2082,2081,903,469,2095,1997
654966364,2142,2068,1118,2083,2081,903,469,2094,1997
655125651,2144,2072,1120,2085,2081,903,468,2094,1997
655285251,2143,2069,1118,2083,2081,903,467,2094,1997
655445129,2143,2065,1118,2084,2082,904,469,2095,1996
655604433,2146,2072,1121,2082,2081,903,469,2095,1996
655764057,2141,2070,1121,2086,2081,903,468,2093,1996
655923631,2142,2068,1123,2081,2078,903,468,2094,1997
656083251,2148,2067,1120,2085,2081,902,468,2094,1996
656242857,2142,2067,1122,2085,2081,903,468,2094,1997
656402433,2143,2072,1121,2080,2080,903,468,2096,1997
656562051,2145,2071,1122,2083,2080,904,467,2093,1996
656721651,2144,2072,1121,2081,2081,902,467,2093,1997
656881260,2142,2069,1120,2083,2080,904,469,2094,1996
657040857,2139,2070,1121,2086,2081,902,469,2094,1996
657200457,2146,2069,1119,2085,2080,902,468,2094,1996
657360057,2142,2071,1122,2082,2080,902,468,2092,1995
657519657,2144,2069,1119,2086,2081,902,468,2094,1995
657679257,2143,2068,1123,2086,2081,905,468,2094,1996
657838916,2143,2067,1118,2085,2080,903,468,2096,1996
657999946,2148,2069,1121,2083,2080,903,468,2097,1995
658158364,2143,2070,1118,2083,2081,902,468,2094,1996
658317661,2140,2066,1120,2084,2079,903,468,2094,1996
658477251,2145,2072,1119,2086,2081,903,467,2094,1995
658637005,2141,2067,1122,2085,2081,903,468,2095,1995
658796427,2139,2070,1123,2084,2081,902,468,2094,1995
658956033,2143,2072,1116,2082,2081,903,468,2096,1996
659115600,2141,2070,1124,2081,2080,903,468,2095,1996
659275200,2141,2068,1122,2083,2081,903,469,2095,1996
659434813,2143,2071,1121,2082,2082,902,467,2095,1996
659594423,2145,2072,1122,2085,2080,904,468,2094,1995
659754013,2144,2068,1122,2086,2080,903,465,2093,1996
659913613,2144,2071,1121,2084,2080,902,468,2094,1996
660073213,2144,2071,1121,2084,2080,903,468,2095,1995
660232813,2144,2071,1121,2089,2080,903,469,2095,1996
660392413,2147,2068,1119,2083,2080,903,468,2095,1995
660552013,2142,2074,1121,2081,2080,903,467,2095,1995
660711623,2143,2070,1116,2085,2080,902,467,2094,1995
660871213,2145,2070,1118,2085,2080,902,468,2095,1996
661030813,2141,2070,1117,2085,2081,903,468,2095,1995
661190423,2146,2070,1120,2085,2081,903,467,2094,1995
661350334,2141,2069,1122,2083,2081,903,467,2095,1995
661509600,2142,2069,1121,2087,2080,902,468,2095,1996
661669205,2142,2073,1119,2081,2080,902,468,2095,1995
661828952,2142,2069,1123,2082,2082,903,466,2094,1995
661988398,2144,2069,1118,2083,2081,903,466,2093,1995
662147998,2141,2073,1120,2082,2081,902,466,2094,1996
662307600,2143,2070,1120,2082,2080,903,469,2096,1996
662467200,2142,2068,1124,2085,2081,903,469,2094,1995
662626813,2143,2072,1121,2083,2081,903,468,2095,1995
662786457,2144,2069,1119,2086,2080,903,469,2093,1996
662946061,2144,2070,1119,2082,2081,904,469,2092,1996
663105651,2143,2068,1121,2083,2081,903,468,2092,1998
663265251,2145,2068,1123,2087,2081,904,469,2092,1996
663424898,2144,2068,1118,2085,2081,904,469,2092,1996
663584461,2144,2073,1122,2081,2081,904,469,2091,1996
663744051,2144,2072,1119,2084,2082,903,469,2094,1997
663903651,2145,2071,1125,2085,2082,903,467,2093,1996
664063257,2147,2066,1117,2083,2081,904,470,2093,1996
664222857,2141,2064,1122,2083,2081,904,469,2096,1996
664382457,2143,2067,1118,2084,2082,903,468,2092,1997
664542364,2145,2069,1124,2083,2082,903,468,2094,1998
664701657,2141,2069,1119,2082,2081,902,468,2095,1997
664861270,2143,2071,1122,2082,2081,903,467,2094,1996
665021005,2143,2069,1120,2083,2080,903,468,2094,1995
665180457,2143,2068,1120,2082,2081,902,468,2094,1996
665340057,2141,2070,1121,2086,2084,903,469,2093,1998
665499657,2142,2071,1119,2086,2081,902,468,2094,1995
665659257,2142,2069,1121,2084,2084,902,468,2093,1996
665818851,2141,2069,1116,2083,2081,902,467,2094,1996
665978457,2143,2069,1126,2085,2081,902,468,2094,1996
666139374,2145,2069,1120,2084,2081,902,467,2095,1994
666297661,2145,2069,1122,2082,2080,904,469,2094,1996
666457253,2143,2069,1120,2086,2080,903,468,2094,1996
666616851,2144,2072,1124,2084,2081,902,467,2095,1996
666776451,2142,2069,1119,2087,2081,902,468,2094,1996
666936057,2143,2070,1120,2085,2081,902,468,2094,1996
667095613,2143,2072,1121,2087,2080,904,468,2095,1994
667255213,2144,2068,1120,2083,2080,903,467,2095,1995
667414813,2144,2072,1121,2083,2080,902,467,2094,1995
667574423,2143,2071,1120,2083,2081,903,467,2095,1995
667734334,2140,2062,1120,2080,2081,903,469,2095,1995
667893609,2142,2069,1115,2084,2080,901,469,2095,1995
668053205,2143,2073,1123,2085,2081,901,468,2095,1995
668213076,2143,2067,1117,2086,2081,904,468,2094,1995
668372400,2140,2070,1119,2085,2081,903,468,2095,1996
668531998,2145,2069,1119,2084,2081,902,467,2094,1995
668691600,2142,2071,1123,2088,2080,903,468,2094,1995
668851730,2142,2069,1117,2084,2082,903,467,2095,1995
669010823,2145,2071,1122,2085,2080,903,467,2095,1995
669170413,2141,2072,1118,2080,2080,903,467,2094,1996
669330013,2141,2074,1122,2084,2080,902,467,2094,1996
669489613,2144,2073,1120,2086,2082,904,467,2093,1995
669649223,2145,2071,1120,2087,2080,903,467,2095,1996
669808813,2146,2069,1120,2086,2080,902,468,2095,1996
669968413,2144,2070,1120,2088,2080,903,468,2094,1995
670128013,2141,2072,1120,2083,2081,902,468,2093,1995
670287613,2144,2072,1120,2083,2080,903,467,2094,1995
670447213,2145,2067,1122,2082,2080,902,467,2095,1994
670606813,2141,2069,1118,2084,2081,902,467,2094,1995
670766423,2144,2068,1122,2084,2080,903,467,2094,1995
670926334,2142,2068,1122,2082,2081,903,468,2094,1995
671085657,2143,2071,1122,2082,2081,903,468,2093,1996
671245251,2145,2071,1121,2084,2081,904,468,2094,1997
671404987,2147,2070,1125,2080,2082,903,471,2092,1995
671565766,2144,2070,1123,2082,2082,903,468,2094,1996
671724033,2144,2070,1119,2081,2081,902,469,2093,1995
671883631,2140,2071,1120,2083,2081,903,468,2093,1997
672043231,2144,2072,1119,2083,2081,904,468,2096,1996
672202853,2144,2066,1122,2084,2082,903,468,2095,1997
672362451,2145,2071,1125,2087,2081,902,467,2094,1997
672522051,2145,2070,1119,2088,2081,903,467,2093,1997
672681651,2145,2068,1119,2086,2083,905,469,2091,1996
672841251,2144,2064,1120,2088,2081,903,468,2094,1995
673000861,2142,2071,1118,2083,2080,903,468,2093,1997
673160451,2147,2069,1120,2083,2082,903,467,2092,1997
673320051,2144,2070,1122,2081,2081,903,468,2093,1998
673479651,2144,2067,1122,2085,2083,903,468,2094,1996
673639259,2140,2076,1120,2084,2081,902,469,2095,1995
673798856,2145,2069,1122,2083,2080,903,468,2095,1995
673958457,2143,2067,1121,2083,2080,903,469,2093,1996
674119346,2143,2069,1118,2083,2081,902,467,2093,1994
674277661,2139,2070,1120,2084,2081,903,468,2095,1996
674437251,2141,2069,1120,2084,2082,903,468,2093,1996
674597005,2144,2072,1122,2083,2081,903,468,2094,1996
674756542,2146,2068,1119,2086,2082,903,469,2093,2000
674916057,2140,2071,1121,2082,2081,902,468,2094,1995
675075657,2142,2073,1120,2087,2081,903,469,2094,1995
675235257,2142,2068,1124,2084,2081,903,469,2094,1996
675394851,2144,2073,1120,2084,2080,903,468,2094,1996
675554457,2141,2068,1123,2085,2083,902,468,2094,1995
675714057,2142,2069,1121,2085,2080,902,469,2093,1995
675873651,2141,2067,1121,2086,2080,903,467,2093,1997
676033253,2144,2073,1120,2084,2080,902,467,2095,1996
676192851,2148,2069,1118,2084,2081,903,466,2094,1995
676352461,2139,2071,1120,2086,2080,902,467,2095,1996
676512051,2145,2070,1117,2085,2081,902,467,2094,1996
676671613,2144,2068,1122,2084,2081,902,468,2093,1995
676832563,2141,2070,1119,2082,2080,903,467,2095,1995
676992163,2145,2070,1122,2086,2081,903,468,2094,1995
677150423,2145,2069,1117,2081,2080,903,468,2094,1996
677310334,2141,2067,1120,2081,2080,903,468,2095,1996
677469605,2141,2067,1122,2081,2081,902,468,2095,1995
677629223,2144,2071,1122,2084,2080,902,468,2094,1996
677788954,2141,2071,1118,2080,2081,903,468,2095,1997
677948399,2144,2069,1120,2084,2081,903,467,2094,1995
678107998,2142,2069,1118,2085,2081,902,466,2094,1995
678267598,2145,2071,1117,2084,2084,903,467,2094,1995
678427200,2144,2070,1122,2084,2081,903,468,2092,1996
678586813,2143,2068,1118,2082,2080,902,468,2095,1996
678746413,2144,2070,1122,2082,2080,902,467,2095,1995
678906013,2144,2070,1120,2083,2080,903,468,2091,1996
679065613,2144,2070,1123,2085,2080,902,467,2095,1997
679225213,2144,2068,1118,2086,2080,902,467,2095,1995
679384813,2142,2072,1120,2083,2080,902,468,2094,1995
679544821,2144,2068,1119,2086,2081,902,468,2094,1998
679704061,2145,2072,1127,2080,2080,903,468,2094,1996
679863653,2146,2069,1123,2084,2081,903,469,2093,1998
680023251,2143,2072,1119,2081,2081,902,468,2095,1996
680182851,2142,2073,1116,2082,2083,904,467,2094,1996
680342461,2142,2068,1123,2084,2081,903,469,2094,1997
680502364,2143,2066,1119,2083,2082,904,468,2094,2001
680661651,2148,2069,1124,2084,2081,903,467,2094,1996
680821251,2145,2074,1121,2087,2081,903,467,2091,1995
680981129,2146,2067,1117,2085,2082,902,468,2093,1996
681140433,2146,2066,1121,2082,2082,903,470,2093,1998
681300061,2142,2070,1119,2082,2080,904,469,2095,1996
681459657,2142,2068,1121,2084,2081,903,468,2092,1996
681619227,2145,2071,1119,2086,2082,904,468,2093,1995
681778831,2143,2069,1126,2084,2081,903,469,2093,1997
681938451,2145,2071,1121,2085,2083,904,468,2091,1997
682098057,2144,2070,1123,2087,2080,902,469,2094,1996
682257924,2143,2070,1118,2080,2078,902,468,2094,1995
682418147,2139,2068,1122,2081,2080,902,467,2095,1996
682576857,2143,2071,1117,2085,2082,902,468,2094,1997
682736457,2145,2071,1121,2086,2080,903,468,2093,1996
682896057,2142,2071,1120,2086,2080,902,468,2094,1995
683055661,2142,2069,1120,2082,2081,902,468,2095,1996
683215261,2141,2068,1122,2082,2080,905,468,2094,1996
683374994,2145,2070,1118,2082,2081,903,469,2093,1996
683534457,2141,2069,1121,2085,2081,902,468,2094,1996
683694364,2144,2070,1117,2086,2081,902,468,2093,1995
683853657,2141,2070,1120,2085,2081,902,469,2094,1997
684013246,2145,2074,1119,2083,2080,902,469,2095,1995
684172981,2142,2066,1122,2086,2081,902,469,2095,1995
684332427,2141,2070,1120,2084,2081,903,467,2094,1995
684492000,2143,2071,1120,2084,2080,903,468,2096,1996
684651600,2144,2066,1119,2081,2082,903,468,2094,1996
684811223,2145,2068,1122,2085,2080,903,467,2095,1997
684970823,2141,2072,1119,2084,2081,902,468,2094,1995
685130413,2141,2068,1123,2085,2080,902,468,2094,1995
685290013,2141,2072,1120,2081,2080,902,469,2095,1997
685449613,2144,2069,1118,2083,2080,902,467,2095,1995
685609213,2141,2067,1118,2084,2080,903,467,2094,1995
685768813,2145,2070,1121,2082,2080,902,467,2093,1996
685928413,2143,2068,1123,2082,2080,903,468,2095,1995
686088013,2145,2070,1116,2083,2081,902,467,2095,1996
686247613,2145,2070,1122,2080,2080,902,468,2093,1995
686407223,2141,2066,1117,2083,2081,904,467,2093,1996
686566813,2144,2070,1122,2085,2080,903,468,2095,1996
686726423,2144,2068,1117,2083,2080,902,467,2095,1995
686886334,2143,2069,1117,2084,2082,902,468,2096,1995
687045600,2143,2068,1118,2083,2080,902,468,2095,1996
687205205,2141,2072,1121,2083,2081,901,468,2094,1995
687364952,2141,2069,1120,2084,2081,902,468,2095,1995
687524399,2142,2070,1117,2085,2081,902,467,2095,1995
687684023,2145,2073,1121,2086,2080,902,467,2095,1995
687843623,2144,2066,1119,2086,2080,903,467,2093,1996
688004007,2143,2069,1122,2083,2080,902,468,2094,1996
688162857,2142,2068,1115,2082,2081,903,468,2094,1996
688322431,2141,2072,1122,2084,2080,903,468,2096,1996
688482061,2144,2069,1121,2083,2081,903,468,2095,1996
688641651,2145,2072,1122,2081,2081,902,469,2093,1997
688801251,2143,2070,1118,2085,2081,903,468,2093,1997
688960857,2142,2072,1124,2082,2081,902,468,2094,1998
